TIMESTAMP,TICKER,PRICE,VOLUME
2026-08-12 09:55:00-04:00,MSFT,492.6499938964844,157040
2026-08-12 09:55:00-04:00,AMZN,270.5199890136719,106326
2026-08-12 09:55:00-04:00,NVDA,222.49009704589844,328132
2026-08-12 09:55:00-04:00,GOOGL,344.30999755859375,130205
2026-08-12 09:55:00-04:00,AAPL,303.0950012207031,54682
2026-08-12 09:56:00-04:00,TSLA,327.1400146484375,235003
2026-08-12 09:56:00-04:00,AAPL,303.17999267578125,83536
2026-08-12 09:56:00-04:00,MSFT,493.2699890136719,140514
2026-08-12 09:56:00-04:00,AMZN,270.7300109863281,103093
2026-08-12 09:56:00-04:00,GOOGL,344.1099853515625,111778
2026-08-12 09:56:00-04:00,NVDA,222.61000061035156,328237
2026-08-12 09:57:00-04:00,AAPL,303.20001220703125,81361
2026-08-12 09:57:00-04:00,MSFT,493.1400146484375,86475
2026-08-12 09:57:00-04:00,NVDA,222.97779846191406,342549
2026-08-12 09:57:00-04:00,AMZN,270.4100036621094,68502
2026-08-12 09:57:00-04:00,TSLA,327.7900085449219,157955
2026-08-12 09:57:00-04:00,GOOGL,343.4750061035156,79630
2026-08-12 09:58:00-04:00,TSLA,327.7300109863281,100515
2026-08-12 09:58:00-04:00,AMZN,270.79998779296875,83500
2026-08-12 09:58:00-04:00,GOOGL,343.5899963378906,104023
2026-08-12 09:58:00-04:00,NVDA,223.65679931640625,819774
2026-08-12 09:58:00-04:00,MSFT,493.659912109375,106814
2026-08-12 09:58:00-04:00,AAPL,303.260009765625,61057
2026-08-12 09:59:00-04:00,AMZN,270.7850036621094,79267
2026-08-12 09:59:00-04:00,AAPL,303.3699951171875,96175
2026-08-12 09:59:00-04:00,GOOGL,343.79998779296875,77573
2026-08-12 09:59:00-04:00,NVDA,223.63499450683594,620157
2026-08-12 09:59:00-04:00,TSLA,328.05828857421875,109575
2026-08-12 09:59:00-04:00,MSFT,493.55999755859375,80816
2026-08-12 10:00:00-04:00,AAPL,303.9042053222656,226304
2026-08-12 10:00:00-04:00,GOOGL,343.0450134277344,173787
2026-08-12 10:00:00-04:00,NVDA,223.9199981689453,643489
2026-08-12 10:00:00-04:00,AMZN,270.4649963378906,61636
2026-08-12 10:00:00-04:00,MSFT,492.7300109863281,109663
2026-08-12 10:00:00-04:00,TSLA,327.43499755859375,119799
2026-08-12 10:01:00-04:00,MSFT,492.70001220703125,88306
2026-08-12 10:01:00-04:00,GOOGL,342.4599914550781,141128
2026-08-12 10:01:00-04:00,AMZN,270.4200134277344,49312
2026-08-12 10:01:00-04:00,AAPL,304.0050048828125,194798
2026-08-12 10:01:00-04:00,TSLA,327.25,122080
2026-08-12 10:01:00-04:00,NVDA,223.58999633789062,802882
2026-08-12 10:02:00-04:00,NVDA,223.27999877929688,410930
2026-08-12 10:02:00-04:00,AMZN,270.05999755859375,122392
2026-08-12 10:02:00-04:00,AAPL,304.0801086425781,124721
2026-08-12 10:02:00-04:00,GOOGL,342.20001220703125,117922
2026-08-12 10:02:00-04:00,MSFT,492.6200866699219,90379
2026-08-12 10:02:00-04:00,TSLA,327.5400085449219,140171
2026-08-12 10:03:00-04:00,TSLA,327.3500061035156,75232
2026-08-12 10:03:00-04:00,GOOGL,341.8399963378906,128576
2026-08-12 10:03:00-04:00,NVDA,223.36500549316406,378087
2026-08-12 10:03:00-04:00,AMZN,269.1000061035156,426315
2026-08-12 10:03:00-04:00,AAPL,303.79998779296875,73247
2026-08-12 10:03:00-04:00,MSFT,491.9849853515625,132709
2026-08-12 10:04:00-04:00,NVDA,222.80050659179688,512652
2026-08-12 10:04:00-04:00,GOOGL,342.05999755859375,106173
2026-08-12 10:04:00-04:00,MSFT,492.3999938964844,96359
2026-08-12 10:04:00-04:00,AAPL,303.5899963378906,72168
2026-08-12 10:04:00-04:00,TSLA,327.1650085449219,82427
2026-08-12 10:04:00-04:00,AMZN,269.0199890136719,182622
2026-08-12 10:05:00-04:00,MSFT,493.114990234375,81543
2026-08-12 10:05:00-04:00,TSLA,327.25,66811
2026-08-12 10:05:00-04:00,AMZN,269.8299865722656,171500
2026-08-12 10:05:00-04:00,AAPL,303.5,71840
2026-08-12 10:05:00-04:00,NVDA,222.74000549316406,380434
2026-08-12 10:05:00-04:00,GOOGL,342.0299987792969,86250
2026-08-12 10:06:00-04:00,TSLA,327.4100036621094,77599
2026-08-12 10:06:00-04:00,NVDA,222.96499633789062,266788
2026-08-12 10:06:00-04:00,AMZN,269.9700012207031,161652
2026-08-12 10:06:00-04:00,AAPL,303.57501220703125,72013
2026-08-12 10:06:00-04:00,MSFT,493.67999267578125,111023
2026-08-12 10:06:00-04:00,GOOGL,342.260009765625,92116
2026-08-12 10:07:00-04:00,AMZN,270.1579895019531,86900
2026-08-12 10:07:00-04:00,TSLA,327.6151123046875,83735
2026-08-12 10:07:00-04:00,GOOGL,341.9599914550781,40170
2026-08-12 10:07:00-04:00,NVDA,222.7899932861328,186006
2026-08-12 10:07:00-04:00,MSFT,493.57000732421875,80820
2026-08-12 10:07:00-04:00,AAPL,303.6099853515625,72241
2026-08-12 10:08:00-04:00,MSFT,494.76800537109375,87615
2026-08-12 10:08:00-04:00,TSLA,327.75,98920
2026-08-12 10:08:00-04:00,NVDA,223.13999938964844,257033
2026-08-12 10:08:00-04:00,GOOGL,342.510009765625,71496
2026-08-12 10:08:00-04:00,AAPL,303.3900146484375,73087
2026-08-12 10:08:00-04:00,AMZN,270.2900085449219,63012
2026-08-12 10:09:00-04:00,NVDA,222.9949951171875,266787
2026-08-12 10:09:00-04:00,MSFT,494.5799865722656,50407
2026-08-12 10:09:00-04:00,AAPL,303.1600036621094,83801
2026-08-12 10:09:00-04:00,AMZN,270.32000732421875,58124
2026-08-12 10:09:00-04:00,TSLA,328.1300048828125,74372
2026-08-12 10:09:00-04:00,GOOGL,343.30999755859375,114913
2026-08-12 10:10:00-04:00,AMZN,270.3550109863281,69549
2026-08-12 10:10:00-04:00,NVDA,223.0146942138672,414751
2026-08-12 10:10:00-04:00,AAPL,302.95001220703125,103738
2026-08-12 10:10:00-04:00,MSFT,494.7699890136719,60257
2026-08-12 10:10:00-04:00,GOOGL,343.489990234375,59099
2026-08-12 10:10:00-04:00,TSLA,328.05999755859375,94463
2026-08-12 10:11:00-04:00,TSLA,328.0,104579
2026-08-12 10:11:00-04:00,AAPL,302.8349914550781,109160
2026-08-12 10:11:00-04:00,GOOGL,343.4100036621094,49348
2026-08-12 10:11:00-04:00,MSFT,494.8399963378906,98899
2026-08-12 10:11:00-04:00,NVDA,223.05999755859375,353978
2026-08-12 10:11:00-04:00,AMZN,270.2648010253906,85507
2026-08-12 10:12:00-04:00,MSFT,496.0,112617
2026-08-12 10:12:00-04:00,NVDA,222.60499572753906,302798
2026-08-12 10:12:00-04:00,GOOGL,343.4200134277344,63371
2026-08-12 10:12:00-04:00,AMZN,270.79998779296875,93648
2026-08-12 10:12:00-04:00,TSLA,327.8100891113281,130500
2026-08-12 10:12:00-04:00,AAPL,302.31500244140625,219469
2026-08-12 10:13:00-04:00,NVDA,223.07989501953125,370733
2026-08-12 10:13:00-04:00,GOOGL,343.20001220703125,44737
2026-08-12 10:13:00-04:00,AMZN,270.69000244140625,91671
2026-08-12 10:13:00-04:00,TSLA,327.6199951171875,57031
2026-08-12 10:13:00-04:00,AAPL,302.6700134277344,142086
2026-08-12 10:13:00-04:00,MSFT,495.4880065917969,110329
2026-08-12 10:14:00-04:00,NVDA,223.11000061035156,407810
2026-08-12 10:14:00-04:00,AAPL,302.4750061035156,84723
2026-08-12 10:14:00-04:00,TSLA,327.5199890136719,66900
2026-08-12 10:14:00-04:00,AMZN,270.6499938964844,36433
2026-08-12 10:14:00-04:00,GOOGL,343.3800048828125,91300
2026-08-12 10:14:00-04:00,MSFT,495.4700012207031,33258
2026-08-12 10:15:00-04:00,GOOGL,343.0849914550781,48306
2026-08-12 10:15:00-04:00,NVDA,223.25,275707
2026-08-12 10:15:00-04:00,MSFT,495.635009765625,54233
2026-08-12 10:15:00-04:00,AAPL,302.61920166015625,89385
2026-08-12 10:15:00-04:00,TSLA,327.6260070800781,51928
2026-08-12 10:15:00-04:00,AMZN,270.489990234375,106202
2026-08-12 10:16:00-04:00,AMZN,270.6000061035156,58715
2026-08-12 10:16:00-04:00,NVDA,223.1739044189453,222848
2026-08-12 10:16:00-04:00,TSLA,327.4549865722656,65501
2026-08-12 10:16:00-04:00,GOOGL,342.82000732421875,39531
2026-08-12 10:16:00-04:00,MSFT,495.4649963378906,39434
2026-08-12 10:16:00-04:00,AAPL,302.39691162109375,76971
2026-08-12 10:17:00-04:00,GOOGL,342.8800048828125,45226
2026-08-12 10:17:00-04:00,NVDA,223.25,196634
2026-08-12 10:17:00-04:00,MSFT,495.5899963378906,30986
2026-08-12 10:17:00-04:00,TSLA,327.4700012207031,69564
2026-08-12 10:17:00-04:00,AMZN,270.79998779296875,52161
2026-08-12 10:17:00-04:00,AAPL,302.3699951171875,77056
2026-08-12 10:18:00-04:00,MSFT,495.3999938964844,49346
2026-08-12 10:18:00-04:00,AAPL,302.6046142578125,91328
2026-08-12 10:18:00-04:00,GOOGL,342.7349853515625,40795
2026-08-12 10:18:00-04:00,TSLA,327.3999938964844,73225
2026-08-12 10:18:00-04:00,NVDA,223.42990112304688,163749
2026-08-12 10:18:00-04:00,AMZN,270.6860046386719,56743
2026-08-12 10:19:00-04:00,AAPL,302.3349914550781,62075
2026-08-12 10:19:00-04:00,AMZN,270.08758544921875,85930
2026-08-12 10:19:00-04:00,GOOGL,342.5350036621094,69551
2026-08-12 10:19:00-04:00,MSFT,495.375,58428
2026-08-12 10:19:00-04:00,NVDA,223.27000427246094,371826
2026-08-12 10:19:00-04:00,TSLA,327.0105895996094,104483
2026-08-12 10:20:00-04:00,MSFT,495.20001220703125,66645
2026-08-12 10:20:00-04:00,AAPL,302.44500732421875,130235
2026-08-12 10:20:00-04:00,GOOGL,342.502685546875,49967
2026-08-12 10:20:00-04:00,NVDA,223.39999389648438,271548
2026-08-12 10:20:00-04:00,AMZN,270.04998779296875,125563
2026-08-12 10:20:00-04:00,TSLA,327.0274963378906,194165
2026-08-12 10:21:00-04:00,AAPL,302.4700012207031,76377
2026-08-12 10:21:00-04:00,GOOGL,342.6499938964844,35552
2026-08-12 10:21:00-04:00,NVDA,223.5,259612
2026-08-12 10:21:00-04:00,MSFT,495.2250061035156,29637
2026-08-12 10:21:00-04:00,AMZN,269.92999267578125,56045
2026-08-12 10:21:00-04:00,TSLA,327.1400146484375,59597
2026-08-12 10:22:00-04:00,NVDA,223.6147003173828,283486
2026-08-12 10:22:00-04:00,GOOGL,342.44000244140625,38422
2026-08-12 10:22:00-04:00,TSLA,327.67498779296875,117654
2026-08-12 10:22:00-04:00,AAPL,302.5899963378906,73303
2026-08-12 10:22:00-04:00,MSFT,495.114990234375,35050
2026-08-12 10:22:00-04:00,AMZN,269.82501220703125,55204
2026-08-12 10:23:00-04:00,TSLA,327.5849914550781,50511
2026-08-12 10:23:00-04:00,NVDA,223.48500061035156,311081
2026-08-12 10:23:00-04:00,MSFT,495.45001220703125,37076
2026-08-12 10:23:00-04:00,AAPL,302.6820068359375,54346
2026-08-12 10:23:00-04:00,GOOGL,342.7349853515625,25503
2026-08-12 10:23:00-04:00,AMZN,269.9599914550781,58403
2026-08-12 10:24:00-04:00,AAPL,302.6300048828125,79669
2026-08-12 10:24:00-04:00,NVDA,223.64779663085938,254660
2026-08-12 10:24:00-04:00,GOOGL,342.8399963378906,27821
2026-08-12 10:24:00-04:00,AMZN,269.885009765625,52693
2026-08-12 10:24:00-04:00,MSFT,495.4750061035156,45377
2026-08-12 10:24:00-04:00,TSLA,327.340087890625,57962
2026-08-12 10:25:00-04:00,AAPL,302.7077941894531,54170
2026-08-12 10:25:00-04:00,TSLA,327.0119934082031,76354
2026-08-12 10:25:00-04:00,GOOGL,342.9849853515625,32003
2026-08-12 10:25:00-04:00,AMZN,269.7149963378906,66444
2026-08-12 10:25:00-04:00,MSFT,495.7049865722656,26318
2026-08-12 10:25:00-04:00,NVDA,223.9250030517578,380073
2026-08-12 10:26:00-04:00,TSLA,326.6600036621094,158709
2026-08-12 10:26:00-04:00,MSFT,495.94000244140625,36215
2026-08-12 10:26:00-04:00,GOOGL,342.9549865722656,55910
2026-08-12 10:26:00-04:00,AAPL,302.6400146484375,53928
2026-08-12 10:26:00-04:00,AMZN,269.9599914550781,73441
2026-08-12 10:26:00-04:00,NVDA,224.08999633789062,543690
2026-08-12 10:27:00-04:00,MSFT,496.1000061035156,62594
2026-08-12 10:27:00-04:00,AAPL,302.67498779296875,31363
2026-08-12 10:27:00-04:00,TSLA,326.3900146484375,139704
2026-08-12 10:27:00-04:00,GOOGL,342.9800109863281,41390
2026-08-12 10:27:00-04:00,AMZN,270.09979248046875,56828
2026-08-12 10:27:00-04:00,NVDA,224.66000366210938,745098
2026-08-12 10:28:00-04:00,NVDA,224.5500946044922,454622
2026-08-12 10:28:00-04:00,AMZN,269.81500244140625,48018
2026-08-12 10:28:00-04:00,GOOGL,342.8900146484375,40974
2026-08-12 10:28:00-04:00,AAPL,302.44989013671875,66733
2026-08-12 10:28:00-04:00,MSFT,496.239990234375,347466
2026-08-12 10:28:00-04:00,TSLA,326.0450134277344,145603
2026-08-12 10:29:00-04:00,AAPL,302.3450012207031,62587
2026-08-12 10:29:00-04:00,NVDA,224.47659301757812,340246
2026-08-12 10:29:00-04:00,AMZN,269.8399963378906,75758
2026-08-12 10:29:00-04:00,MSFT,495.875,39818
2026-08-12 10:29:00-04:00,GOOGL,342.7799987792969,29913
2026-08-12 10:29:00-04:00,TSLA,325.5849914550781,210209
2026-08-12 10:30:00-04:00,AMZN,269.79998779296875,48771
2026-08-12 10:30:00-04:00,TSLA,325.1698913574219,180313
2026-08-12 10:30:00-04:00,NVDA,224.3249969482422,327489
2026-08-12 10:30:00-04:00,GOOGL,343.08990478515625,39995
2026-08-12 10:30:00-04:00,MSFT,496.17498779296875,65474
2026-08-12 10:30:00-04:00,AAPL,302.6600036621094,89139
2026-08-12 10:31:00-04:00,GOOGL,342.7749938964844,95617
2026-08-12 10:31:00-04:00,NVDA,223.97999572753906,597208
2026-08-12 10:31:00-04:00,AMZN,269.7300109863281,180967
2026-08-12 10:31:00-04:00,MSFT,496.364990234375,96334
2026-08-12 10:31:00-04:00,TSLA,325.36920166015625,341087
2026-08-12 10:31:00-04:00,AAPL,302.7149963378906,198631
2026-08-12 10:32:00-04:00,AMZN,269.5249938964844,39596
2026-08-12 10:32:00-04:00,TSLA,325.05499267578125,131692
2026-08-12 10:32:00-04:00,GOOGL,343.17999267578125,37036
2026-08-12 10:32:00-04:00,AAPL,302.4800109863281,56280
2026-08-12 10:32:00-04:00,NVDA,223.94009399414062,226359
2026-08-12 10:32:00-04:00,MSFT,496.3450012207031,34128
2026-08-12 10:33:00-04:00,AAPL,302.75,47267
2026-08-12 10:33:00-04:00,MSFT,495.7099914550781,42289
2026-08-12 10:33:00-04:00,NVDA,224.18569946289062,238584
2026-08-12 10:33:00-04:00,GOOGL,343.0,38730
2026-08-12 10:33:00-04:00,AMZN,269.43499755859375,53650
2026-08-12 10:33:00-04:00,TSLA,325.2449951171875,98298
2026-08-12 10:34:00-04:00,AAPL,302.67498779296875,67633
2026-08-12 10:34:00-04:00,MSFT,494.8299865722656,79064
2026-08-12 10:34:00-04:00,NVDA,223.9949951171875,224404
2026-08-12 10:34:00-04:00,TSLA,324.8399963378906,130771
2026-08-12 10:34:00-04:00,AMZN,269.2049865722656,94973
2026-08-12 10:34:00-04:00,GOOGL,343.07000732421875,29211
2026-08-12 10:35:00-04:00,AMZN,269.3297119140625,111875
2026-08-12 10:35:00-04:00,TSLA,324.239990234375,148254
2026-08-12 10:35:00-04:00,MSFT,495.19000244140625,65887
2026-08-12 10:35:00-04:00,AAPL,302.635009765625,54278
2026-08-12 10:35:00-04:00,GOOGL,343.375,43902
2026-08-12 10:35:00-04:00,NVDA,223.99000549316406,208625
2026-08-12 10:36:00-04:00,AMZN,269.45001220703125,80072
2026-08-12 10:36:00-04:00,MSFT,495.4849853515625,66039
2026-08-12 10:36:00-04:00,GOOGL,343.4100036621094,43656
2026-08-12 10:36:00-04:00,AAPL,302.7300109863281,58537
2026-08-12 10:36:00-04:00,NVDA,224.17999267578125,187020
2026-08-12 10:36:00-04:00,TSLA,324.70989990234375,144553
2026-08-12 10:37:00-04:00,AMZN,269.4374084472656,70036
2026-08-12 10:37:00-04:00,GOOGL,343.8387145996094,59502
2026-08-12 10:37:00-04:00,MSFT,495.43499755859375,49528
2026-08-12 10:37:00-04:00,AAPL,302.92498779296875,85131
2026-08-12 10:37:00-04:00,TSLA,324.9200134277344,114903
2026-08-12 10:37:00-04:00,NVDA,224.39500427246094,234899
2026-08-12 10:38:00-04:00,TSLA,324.8900146484375,63383
2026-08-12 10:38:00-04:00,MSFT,495.0849914550781,35547
2026-08-12 10:38:00-04:00,GOOGL,343.8500061035156,34677
2026-08-12 10:38:00-04:00,AMZN,269.44000244140625,77953
2026-08-12 10:38:00-04:00,NVDA,224.625,434093
2026-08-12 10:38:00-04:00,AAPL,302.739990234375,80399
2026-08-12 10:39:00-04:00,AAPL,302.69000244140625,48408
2026-08-12 10:39:00-04:00,GOOGL,343.9153137207031,51662
2026-08-12 10:39:00-04:00,AMZN,269.4150085449219,38737
2026-08-12 10:39:00-04:00,MSFT,495.0199890136719,43752
2026-08-12 10:39:00-04:00,NVDA,224.63999938964844,220980
2026-08-12 10:39:00-04:00,TSLA,324.9200134277344,80388
2026-08-12 10:40:00-04:00,AMZN,269.4200134277344,187207
2026-08-12 10:40:00-04:00,TSLA,324.9700012207031,60226
2026-08-12 10:40:00-04:00,NVDA,224.77000427246094,278760
2026-08-12 10:40:00-04:00,AAPL,302.635009765625,72809
2026-08-12 10:40:00-04:00,MSFT,494.7099914550781,43058
2026-08-12 10:40:00-04:00,GOOGL,343.7716979980469,51385
2026-08-12 10:41:00-04:00,AAPL,302.66351318359375,55552
2026-08-12 10:41:00-04:00,NVDA,224.7301025390625,358702
2026-08-12 10:41:00-04:00,GOOGL,343.30718994140625,55304
2026-08-12 10:41:00-04:00,MSFT,494.4818115234375,55596
2026-08-12 10:41:00-04:00,AMZN,269.30499267578125,50683
2026-08-12 10:41:00-04:00,TSLA,324.82501220703125,136975
2026-08-12 10:42:00-04:00,AAPL,302.6400146484375,62385
2026-08-12 10:42:00-04:00,MSFT,494.1700134277344,49851
2026-08-12 10:42:00-04:00,TSLA,325.2200012207031,67872
2026-08-12 10:42:00-04:00,NVDA,224.55499267578125,280143
2026-08-12 10:42:00-04:00,GOOGL,343.1499938964844,46752
2026-08-12 10:42:00-04:00,AMZN,269.30999755859375,46888
2026-08-12 10:43:00-04:00,GOOGL,343.3900146484375,30176
2026-08-12 10:43:00-04:00,AAPL,302.69000244140625,46026
2026-08-12 10:43:00-04:00,TSLA,324.9949951171875,81470
2026-08-12 10:43:00-04:00,NVDA,224.66799926757812,192439
2026-08-12 10:43:00-04:00,MSFT,494.6499938964844,28562
2026-08-12 10:43:00-04:00,AMZN,269.510009765625,39233
2026-08-12 10:44:00-04:00,TSLA,325.07000732421875,53512
2026-08-12 10:44:00-04:00,NVDA,224.80999755859375,284091
2026-08-12 10:44:00-04:00,GOOGL,343.2550048828125,45215
2026-08-12 10:44:00-04:00,AMZN,269.5849914550781,55512
2026-08-12 10:44:00-04:00,AAPL,302.94000244140625,86861
2026-08-12 10:44:00-04:00,MSFT,494.3500061035156,18528
2026-08-12 10:45:00-04:00,AMZN,269.5299987792969,42380
2026-08-12 10:45:00-04:00,AAPL,302.9100036621094,74802
2026-08-12 10:45:00-04:00,GOOGL,342.94000244140625,65678
2026-08-12 10:45:00-04:00,MSFT,494.7699890136719,30773
2026-08-12 10:45:00-04:00,TSLA,324.7486877441406,88034
2026-08-12 10:45:00-04:00,NVDA,224.9600067138672,511944
2026-08-12 10:46:00-04:00,AAPL,303.0,84229
2026-08-12 10:46:00-04:00,TSLA,325.0,81039
2026-08-12 10:46:00-04:00,GOOGL,342.79998779296875,36875
2026-08-12 10:46:00-04:00,NVDA,224.58909606933594,570990
2026-08-12 10:46:00-04:00,AMZN,269.67498779296875,61744
2026-08-12 10:46:00-04:00,MSFT,494.5299987792969,59181
2026-08-12 10:47:00-04:00,AAPL,302.70001220703125,73803
2026-08-12 10:47:00-04:00,TSLA,324.3599853515625,95314
2026-08-12 10:47:00-04:00,MSFT,494.1000061035156,22801
2026-08-12 10:47:00-04:00,NVDA,224.77980041503906,303997
2026-08-12 10:47:00-04:00,GOOGL,342.6700134277344,65221
2026-08-12 10:47:00-04:00,AMZN,269.3399963378906,45191
2026-08-12 10:48:00-04:00,NVDA,224.8249969482422,1764405
2026-08-12 10:48:00-04:00,GOOGL,342.6449890136719,65361
2026-08-12 10:48:00-04:00,AAPL,302.70001220703125,54154
2026-08-12 10:48:00-04:00,TSLA,324.3450012207031,53967
2026-08-12 10:48:00-04:00,MSFT,494.4750061035156,70009
2026-08-12 10:48:00-04:00,AMZN,269.2099914550781,44168
2026-08-12 10:49:00-04:00,AMZN,269.125,73536
2026-08-12 10:49:00-04:00,NVDA,224.47000122070312,304422
2026-08-12 10:49:00-04:00,AAPL,302.4049987792969,94857
2026-08-12 10:49:00-04:00,MSFT,494.4700012207031,51464
2026-08-12 10:49:00-04:00,TSLA,324.6549987792969,77144
2026-08-12 10:49:00-04:00,GOOGL,342.81500244140625,29000
2026-08-12 10:50:00-04:00,AMZN,269.0600891113281,157791
2026-08-12 10:50:00-04:00,TSLA,324.3450012207031,75955
2026-08-12 10:50:00-04:00,NVDA,224.4468994140625,246717
2026-08-12 10:50:00-04:00,GOOGL,342.3999938964844,39360
2026-08-12 10:50:00-04:00,AAPL,302.1600036621094,149225
2026-08-12 10:50:00-04:00,MSFT,494.2300109863281,26252
2026-08-12 10:51:00-04:00,AMZN,269.5380859375,52793
2026-08-12 10:51:00-04:00,AAPL,302.34991455078125,66261
2026-08-12 10:51:00-04:00,TSLA,323.9549865722656,121357
2026-08-12 10:51:00-04:00,NVDA,224.1699981689453,266018
2026-08-12 10:51:00-04:00,GOOGL,342.6199951171875,27219
2026-08-12 10:51:00-04:00,MSFT,494.3949890136719,24049
2026-08-12 10:52:00-04:00,MSFT,494.4200134277344,22054
2026-08-12 10:52:00-04:00,GOOGL,342.5299987792969,31556
2026-08-12 10:52:00-04:00,AMZN,269.1300964355469,69677
2026-08-12 10:52:00-04:00,TSLA,324.0899963378906,107797
2026-08-12 10:52:00-04:00,AAPL,302.2850036621094,61161
2026-08-12 10:52:00-04:00,NVDA,224.52499389648438,280474
2026-08-12 10:53:00-04:00,AMZN,269.3900146484375,122586
2026-08-12 10:53:00-04:00,GOOGL,342.8450012207031,71301
2026-08-12 10:53:00-04:00,MSFT,494.9898986816406,44303
2026-08-12 10:53:00-04:00,AAPL,302.44000244140625,85576
2026-08-12 10:53:00-04:00,NVDA,224.39010620117188,277983
2026-08-12 10:53:00-04:00,TSLA,324.4800109863281,240982
2026-08-12 10:54:00-04:00,NVDA,223.9320068359375,545991
2026-08-12 10:54:00-04:00,AAPL,302.79998779296875,102198
2026-08-12 10:54:00-04:00,GOOGL,342.68499755859375,65357
2026-08-12 10:54:00-04:00,AMZN,269.4049987792969,110642
2026-08-12 10:54:00-04:00,MSFT,494.69000244140625,49857
2026-08-12 10:54:00-04:00,TSLA,323.8800048828125,58369
2026-08-12 10:55:00-04:00,NVDA,223.72079467773438,332636
2026-08-12 10:55:00-04:00,TSLA,323.7680969238281,101455
2026-08-12 10:55:00-04:00,GOOGL,342.5199890136719,53922
2026-08-12 10:55:00-04:00,AMZN,268.54998779296875,275898
2026-08-12 10:55:00-04:00,MSFT,494.95001220703125,32908
2026-08-12 10:55:00-04:00,AAPL,302.7699890136719,129008
2026-08-12 10:56:00-04:00,GOOGL,342.8299865722656,47248
2026-08-12 10:56:00-04:00,MSFT,495.0799865722656,39828
2026-08-12 10:56:00-04:00,TSLA,323.9100036621094,60773
2026-08-12 10:56:00-04:00,NVDA,223.88999938964844,208047
2026-08-12 10:56:00-04:00,AMZN,268.6549987792969,200213
2026-08-12 10:56:00-04:00,AAPL,303.0050048828125,108448
2026-08-12 10:57:00-04:00,TSLA,324.135009765625,66736
2026-08-12 10:57:00-04:00,NVDA,223.89500427246094,172079
2026-08-12 10:57:00-04:00,AMZN,269.0050048828125,96971
2026-08-12 10:57:00-04:00,AAPL,302.9800109863281,168429
2026-08-12 10:57:00-04:00,MSFT,495.114990234375,57550
2026-08-12 10:57:00-04:00,GOOGL,342.9100036621094,37467
2026-08-12 10:58:00-04:00,MSFT,495.1050109863281,38854
2026-08-12 10:58:00-04:00,TSLA,324.3900146484375,63634
2026-08-12 10:58:00-04:00,AMZN,269.0849914550781,50534
2026-08-12 10:58:00-04:00,AAPL,302.5899963378906,85880
2026-08-12 10:58:00-04:00,GOOGL,342.6700134277344,30468
2026-08-12 10:58:00-04:00,NVDA,223.7978973388672,203028
2026-08-12 10:59:00-04:00,GOOGL,342.94000244140625,43109
2026-08-12 10:59:00-04:00,MSFT,494.9750061035156,48157
2026-08-12 10:59:00-04:00,AMZN,269.21051025390625,47330
2026-08-12 10:59:00-04:00,NVDA,223.7449951171875,201156
2026-08-12 10:59:00-04:00,TSLA,324.57501220703125,70039
2026-08-12 10:59:00-04:00,AAPL,302.42999267578125,54640
2026-08-12 11:00:00-04:00,MSFT,494.5400085449219,39484
2026-08-12 11:00:00-04:00,TSLA,324.6099853515625,98117
2026-08-12 11:00:00-04:00,AAPL,302.3550109863281,62085
2026-08-12 11:00:00-04:00,NVDA,224.30999755859375,369038
2026-08-12 11:00:00-04:00,GOOGL,343.4700012207031,63761
2026-08-12 11:00:00-04:00,AMZN,269.1711120605469,56192
2026-08-12 11:01:00-04:00,TSLA,324.9599914550781,104606
2026-08-12 11:01:00-04:00,AAPL,302.7200012207031,83358
2026-08-12 11:01:00-04:00,AMZN,269.17999267578125,35897
2026-08-12 11:01:00-04:00,NVDA,224.47999572753906,294526
2026-08-12 11:01:00-04:00,MSFT,494.5899963378906,18835
2026-08-12 11:01:00-04:00,GOOGL,342.8999938964844,82167
2026-08-12 11:02:00-04:00,NVDA,224.2899932861328,235097
2026-08-12 11:02:00-04:00,GOOGL,342.5400085449219,70173
2026-08-12 11:02:00-04:00,MSFT,494.2861022949219,27366
2026-08-12 11:02:00-04:00,TSLA,324.625,66840
2026-08-12 11:02:00-04:00,AMZN,269.260009765625,48473
2026-08-12 11:02:00-04:00,AAPL,302.6499938964844,42657
